"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT3G55410",1862.80368548765,0.000489040152856839,0.0872865884147613,0.0056026952334654,0.995529719361509,0.999869419239474
"AT3G55420",410.907019471347,-0.043400146396907,0.128584292517499,-0.337522924046113,0.735722734073045,0.999869419239474
"AT3G55430",1530.5077979387,0.101751550345713,0.0906178611302811,1.12286418015787,0.261495182482642,0.999869419239474
"AT3G55440",3614.04590617138,-0.00938340533191046,0.0772788051734642,-0.121422753766029,0.903356195318396,0.999869419239474
"AT3G55450",552.830779987331,0.00173626739146115,0.149024636527692,0.0116508748614764,0.990704157136079,0.999869419239474
"AT3G55460",1240.27385415128,0.0526378703649019,0.12964397278222,0.406018646569282,0.684728899684492,0.999869419239474
"AT3G55470",105.364949654928,0.205750432585243,0.191620724563441,1.07373789058565,0.28294017392343,0.999869419239474
"AT3G55480",939.949755711628,0.00982466515151085,0.11449593937179,0.0858079789153772,0.931619063618771,0.999869419239474
"AT3G55485",6.99612646157009,-0.933961066445358,0.686155433102911,-1.36115087250979,0.173466015717722,0.999869419239474
"AT3G55490",52.2585101303545,-0.107851048275312,0.260090221132159,-0.414667832592253,0.678385083665141,0.999869419239474
"AT3G55510",148.008214717835,0.0553037482692292,0.183213656705708,0.301853853384207,0.762763475397003,0.999869419239474
"AT3G55515",17.7894487739886,-0.108328627419867,0.501291184551297,-0.216099206924677,0.828910417892007,0.999869419239474
"AT3G55520",419.709111355581,-0.102894159183167,0.132503651630311,-0.776538290961553,0.437431221225792,0.999869419239474
"AT3G55530",198.351060232461,-0.0522196978438206,0.160188476778012,-0.325989102925213,0.744432599797788,0.999869419239474
"AT3G55550",4.00018104142263,-0.224969050968564,0.719504418008176,-0.312672230132167,0.754529695585094,0.999869419239474
"AT3G55560",419.262036792489,0.104035264347994,0.125921088061175,0.826194134357,0.408693975081842,0.999869419239474
"AT3G55580",7.69871729901737,0.939001804660597,0.533682449906348,1.75947664163469,0.0784965842874294,0.999869419239474
"AT3G55600",157.176907442975,0.0900096253995646,0.154497324802319,0.582596659940441,0.560164854415996,0.999869419239474
"AT3G55605",56.6631446895592,0.248339600203654,0.259482654560024,0.957056650375093,0.338538662186104,0.999869419239474
"AT3G55610",3899.38870753381,0.101459191915812,0.151812727372142,0.668318089478116,0.503930568711647,0.999869419239474
"AT3G55620",506.858676254724,-0.0190945330699735,0.107494442535396,-0.177632746583025,0.859011405454009,0.999869419239474
"AT3G55630",87.0019927900141,0.00469898026358405,0.288431699134388,0.0162914834870305,0.987001851834024,0.999869419239474
"AT3G55640",139.525106867925,-0.0384681977376997,0.165126912004242,-0.232961406900841,0.815791374127272,0.999869419239474
"AT3G55646",4.56557210627527,-0.328705468668211,0.852274792882179,-0.385680148484284,0.699733566702817,0.999869419239474
"AT3G55660",37.5548149408235,0.152650485803308,0.332716867734021,0.458799960587928,0.646377823069866,0.999869419239474
"AT3G55690",32.6990685197551,-0.0985669506569203,0.246792514550682,-0.399391978465693,0.689604403566005,0.999869419239474
"AT3G55700",5.07350719879451,-0.239150135416485,0.63430677382268,-0.377025983776329,0.706154295135244,0.999869419239474
"AT3G55710",27.1281351426932,-0.292311194008693,0.278352074102391,-1.05014914996167,0.293649544296409,0.999869419239474
"AT3G55720",15.482504728637,-0.160778317015286,0.376925451380736,-0.426552031512679,0.669705642521797,0.999869419239474
"AT3G55730",83.849516453374,-0.400078062849067,0.222420199270819,-1.7987487834319,0.0720584283133187,0.999869419239474
"AT3G55740",148.346758545653,-0.0532935638617733,0.19381176791569,-0.274975892511112,0.783334759617867,0.999869419239474
"AT3G55750",670.685810135644,-0.0942056931451706,0.11138598652812,-0.845758933251334,0.39768723919743,0.999869419239474
"AT3G55760",35.4833172936896,0.0547542161145914,0.317112660104727,0.172664869628695,0.862914858956518,0.999869419239474
"AT3G55770",6191.33683351053,0.0435986127485004,0.119965030825551,0.36342767928681,0.716285428159366,0.999869419239474
"AT3G55800",694.343762792721,-0.0594463057530817,0.22246064450075,-0.267221673687462,0.789298489536783,0.999869419239474
"AT3G55820",45.609329391024,-0.0238985679886326,0.292988397830387,-0.0815683083890156,0.934990003530836,0.999869419239474
"AT3G55830",848.200501126908,0.0425419569297828,0.11247614763876,0.378230921158636,0.705259056914654,0.999869419239474
"AT3G55840",370.237259985797,0.161255955571745,0.20309221818841,0.794003615747336,0.427193326407045,0.999869419239474
"AT3G55850",280.759955789328,0.110855341294558,0.146546465475106,0.756451825263497,0.449378345654532,0.999869419239474
"AT3G55880",119.797804098236,-0.273122284224905,0.213522275862949,-1.2791278245845,0.200852046764544,0.999869419239474
"AT3G55890",98.4526296508299,-0.218252677730185,0.232847720355965,-0.937319366479223,0.348594303954674,0.999869419239474
"AT3G55910",48.2764192763211,-0.350733781328997,0.334712548881581,-1.0478656462118,0.294700512044296,0.999869419239474
"AT3G55920",103.125185181183,0.143045871727433,0.202827158577496,0.705259950051404,0.480648479357469,0.999869419239474
"AT3G55940",38.394708469282,0.127196482172666,0.371083355063613,0.342770648257346,0.731771008989223,0.999869419239474
"AT3G55950",94.7552046917305,-0.217829850548517,0.220684442425443,-0.987064825025489,0.323610860291279,0.999869419239474
"AT3G55960",331.066281127697,0.0470002897141982,0.137403004725394,0.342061585975725,0.732304545549354,0.999869419239474
"AT3G55970",12.1265711213344,-0.157435165628513,0.54742639234681,-0.287591478652665,0.773659468485581,0.999869419239474
"AT3G55980",1015.10813723857,0.161653357369867,0.15390524557909,1.05034338993205,0.293560262788411,0.999869419239474
"AT3G55990",105.133815848705,-0.121874303330506,0.183195161162603,-0.665270319134309,0.505877611037994,0.999869419239474
"AT3G56000",135.291107112761,0.174667193268156,0.154549830596204,1.13016748445693,0.258405658047758,0.999869419239474
"AT3G56010",257.663437109978,0.191781400770009,0.138613087127641,1.38357354809801,0.166489072515573,0.999869419239474
"AT3G56020",515.430242917981,-0.0355576131375933,0.140527869449727,-0.253028906485441,0.800245875706354,0.999869419239474
"AT3G56030",40.9717015287422,0.203129677221389,0.363095815463695,0.559438221456727,0.575862682371006,0.999869419239474
"AT3G56040",579.779252917171,0.0376649625232032,0.108773233201762,0.346270506213041,0.729139431776558,0.999869419239474
"AT3G56050",1962.91762991478,0.06627612626866,0.0809864125138299,0.818361058496599,0.413151050698572,0.999869419239474
"AT3G56060",323.49320386227,0.217015304368899,0.232436699906519,0.933653353606284,0.350482734100729,0.999869419239474
"AT3G56070",221.179605725459,-0.215903279239329,0.147715544833422,-1.46161515690716,0.143846698553163,0.999869419239474
"AT3G56080",103.771114352752,-0.0295774869429976,0.277385962251893,-0.106629357530856,0.915083027413901,0.999869419239474
"AT3G56090",290.06835992708,-0.221559210185275,0.119639379535169,-1.85189200283461,0.0640413325464219,0.999869419239474
"AT3G56100",50.9180076978611,-0.0160937330806232,0.28287368605509,-0.0568937086551378,0.954629865963001,0.999869419239474
"AT3G56110",237.11533900756,-0.0214851383862229,0.132894701930819,-0.161670390723382,0.871565422534224,0.999869419239474
"AT3G56120",181.202502487893,-0.0691559455876904,0.168679102981997,-0.409985258192127,0.681816761626924,0.999869419239474
"AT3G56130",1283.77034084003,0.150606112292819,0.0781297488445669,1.92764106528024,0.0538997872896991,0.999869419239474
"AT3G56140",1440.25495797128,0.08908917284609,0.169233281785649,0.526428205528332,0.598590722722374,0.999869419239474
"AT3G56150",3359.47191872775,0.0161027267476067,0.0726479669564245,0.221654196562244,0.824583088965432,0.999869419239474
"AT3G56160",126.596646570435,-0.0931577550723567,0.184536430517686,-0.504820402188437,0.613684984689278,0.999869419239474
"AT3G56170",375.123245791544,0.201582453375022,0.169556765553128,1.18887885551142,0.234487341786029,0.999869419239474
"AT3G56190",2485.23248189765,0.0442028503688344,0.11269079664707,0.392248982916243,0.694874254946667,0.999869419239474
"AT3G56200",314.108236416974,0.0658959812870141,0.180234890182109,0.3656116816252,0.714654857086563,0.999869419239474
"AT3G56210",223.033065077772,-0.0730040206093239,0.137585441996655,-0.530608613454169,0.595690025586751,0.999869419239474
"AT3G56220",13.4996912108072,-0.351060018355045,0.442502143169342,-0.793352131225038,0.427572691860126,0.999869419239474
"AT3G56230",18.6313985228134,-0.15426002349179,0.397091019494323,-0.388475225877011,0.697664384209346,0.999869419239474
"AT3G56240",1168.9053619974,-0.277263710286646,0.226181252892443,-1.22584744200039,0.220256090227456,0.999869419239474
"AT3G56250",63.6829426803708,-0.0700885836426493,0.223263336592067,-0.313927869718757,0.753575822641306,0.999869419239474
"AT3G56260",16.2820401401622,-0.0475116237483626,0.37989782564485,-0.125064216063135,0.900472712268056,0.999869419239474
"AT3G56270",93.3920256318033,-0.143366541113612,0.244445207456727,-0.586497655671944,0.557541136466855,0.999869419239474
"AT3G56290",26.6691352994728,-0.0401430275071874,0.365221418855195,-0.109914220346161,0.912477404672043,0.999869419239474
"AT3G56300",20.4862715085579,0.148490433034185,0.385391135270314,0.385297998434846,0.7000166443015,0.999869419239474
"AT3G56310",2347.68255400223,0.0356613537511013,0.132991087017749,0.268148449274214,0.788585053761796,0.999869419239474
"AT3G56320",92.1662335585152,0.315707491221614,0.228869941333239,1.37941876238757,0.167765677681454,0.999869419239474
"AT3G56330",16.9133758806371,-0.14355580711087,0.406690069546794,-0.352985769411201,0.724099109088316,0.999869419239474
"AT3G56340",970.935369553224,-0.0925080468696316,0.0976100587241723,-0.947730675288722,0.343266580453312,0.999869419239474
"AT3G56350",4.4984031974776,-0.52440817403517,0.727664818893528,-0.720672705920529,0.471110909147729,0.999869419239474
"AT3G56360",618.38214897267,0.0836785623849218,0.214607553480846,0.389914339116634,0.696599890386084,0.999869419239474
"AT3G56370",1209.52496024671,-0.183722557311255,0.135950946194218,-1.35138858871045,0.176570987286006,0.999869419239474
"AT3G56400",82.1631991631449,-0.00947264983504044,0.250726595722159,-0.0377807938872887,0.96986245769594,0.999869419239474
"AT3G56408",153.23260139554,-0.167375679668894,0.167574178713451,-0.998815455662201,0.317884097486201,0.999869419239474
"AT3G56410",801.009164270396,0.123560249196753,0.101822709285167,1.21348420273033,0.224944750512019,0.999869419239474
"AT3G56430",120.961033272659,-0.073987069397141,0.192938851063907,-0.383474188786551,0.7013682046267,0.999869419239474
"AT3G56440",59.1616764261636,0.188514792234542,0.210581326150516,0.895211345092385,0.370674121188011,0.999869419239474
"AT3G56450",67.7347096050937,0.147243335499132,0.249011880012797,0.591310484831344,0.554312405698651,0.999869419239474
"AT3G56460",1222.1254466392,0.0751572882852414,0.124308427446506,0.604603322792288,0.545442598329627,0.999869419239474
"AT3G56470",60.8734338232534,0.116213704111823,0.220116942701247,0.527963466535848,0.597524692948591,0.999869419239474
"AT3G56480",1071.50218047885,-0.0228385025077191,0.123931206673249,-0.184283709654614,0.853790892879683,0.999869419239474
"AT3G56490",227.877582176552,-0.138105777310006,0.126886840731834,-1.08841686429787,0.27641111952323,0.999869419239474
"AT3G56500",2.99475240748791,-0.346906841916508,0.912559937905404,-0.380146911459604,0.703836364679731,0.999869419239474
"AT3G56510",202.446929502554,0.0561616129133251,0.133452585634756,0.420835704652682,0.673875057467203,0.999869419239474
"AT3G56550",23.4778327211729,0.201417341110428,0.310648834368351,0.6483762976931,0.51674159674293,0.999869419239474
"AT3G56570",36.7118834143852,-0.520174781886429,0.274911400994297,-1.8921542722676,0.058470428980686,0.999869419239474
"AT3G56580",242.361124435346,-0.0714299622545443,0.14442363362285,-0.49458638079331,0.620892117720104,0.999869419239474
"AT3G56590",268.530202972199,0.0588352058688972,0.131438703220585,0.447624667828304,0.654424097250403,0.999869419239474
"AT3G56600",8.06468496419289,0.437511094686101,0.56442954922384,0.775138536399683,0.438257802443994,0.999869419239474
"AT3G56620",34.9203423466663,-0.173940482653038,0.500892699264685,-0.347260966087914,0.728395272771216,0.999869419239474
"AT3G56630",186.842159135203,0.0538977427595484,0.242051967114825,0.222670129071829,0.823792251243182,0.999869419239474
"AT3G56640",245.90459981482,-0.186540146692729,0.133716959471526,-1.39503730439258,0.163004590540687,0.999869419239474
"AT3G56650",136.148402680085,0.0234401848400992,0.187253353730281,0.125178985439494,0.900381853560908,0.999869419239474
"AT3G56680",826.655724395845,-0.0231293403113104,0.109418364847468,-0.21138444486493,0.832587293712099,0.999869419239474
"AT3G56690",398.783409155019,-0.0148072658226673,0.137946343622678,-0.107340763327293,0.914518646878388,0.999869419239474
"AT3G56705",217.787717165001,-0.190439384731079,0.289443266259677,-0.657950648470861,0.51056984367706,0.999869419239474
"AT3G56710",7.99624904556953,-0.147854054956773,0.50765229901794,-0.291250636001844,0.770859638347353,0.999869419239474
"AT3G56720",687.978629500418,0.0879464598310829,0.125187788087734,0.702516285130369,0.482357249397954,0.999869419239474
"AT3G56730",21.3678352123856,-0.350625090900576,0.406215997097535,-0.863149391963479,0.388055334500477,0.999869419239474
"AT3G56740",155.54996707202,0.110088935938199,0.158597298491639,0.694141306221574,0.487593596597719,0.999869419239474
"AT3G56750",464.858447748864,-0.0385397979995502,0.134301166741289,-0.286965474200171,0.774138756478493,0.999869419239474
"AT3G56760",389.469851950869,-0.0537892900476698,0.107612685776185,-0.499841535035579,0.617186661910964,0.999869419239474
"AT3G56770",12.1389282942793,0.149510619276422,0.545504312048838,0.274077795489609,0.78402483733617,0.999869419239474
"AT3G56780",4.13475670918589,0.307656125404175,0.693368598007923,0.443712227937758,0.657250653635946,0.999869419239474
"AT3G56790",30.9220598636988,0.507504656695177,0.493775371542326,1.02780471838838,0.304041696327324,0.999869419239474
"AT3G56800",1953.5692319283,-0.0295114741101155,0.0889886217247587,-0.331631994496941,0.740167157414261,0.999869419239474
"AT3G56810",58.0536248644335,0.005052223749072,0.322305942624593,0.0156752423114848,0.987493478344541,0.999869419239474
"AT3G56820",140.333818160954,0.236628158763824,0.152810054112758,1.54851171369403,0.121499143713864,0.999869419239474
"AT3G56825",407.536762319035,-0.384992841530715,0.262698494110616,-1.46553120844539,0.142776044172674,0.999869419239474
"AT3G56830",84.6327241436764,0.262139812697882,0.187013996058135,1.4017122687245,0.161001185486477,0.999869419239474
"AT3G56840",182.382498690995,-0.0572043138174756,0.125852928086111,-0.454533038582426,0.649445217945165,0.999869419239474
"AT3G56850",437.970552084771,0.0102917718602215,0.118711680237523,0.0866955285244834,0.930913530756983,0.999869419239474
"AT3G56860",1837.58629431017,0.183063638906275,0.107155697659096,1.70838922152951,0.0875641458795331,0.999869419239474
"AT3G56870",36.7800173397321,-0.213628123822137,0.336760259705251,-0.634362629394319,0.525844192279993,0.999869419239474
"AT3G56880",712.01339978619,0.0679352755435465,0.14690635973665,0.462439309403147,0.643766315265812,0.999869419239474
"AT3G56891",2.28602640662237,-0.519114934328205,0.9136578029632,-0.568172167571488,0.569918068272717,0.999869419239474
"AT3G56900",133.116230621028,0.00881462924911008,0.159730205712593,0.0551844856756177,0.955991488737682,0.999869419239474
"AT3G56910",964.997766219533,0.0239395901720485,0.12923210420032,0.185244915109795,0.853036941514257,0.999869419239474
